Date,Open,High,Low,Close,Vol
2014/09/09,16000,16015,15825,15855,24191
2014/09/10,15845,16120,15825,16115,54411
2014/09/11,16095,16120,15995,16090,27933
2014/09/12,16115,16175,16045,16085,19796
2014/09/15,16085,16100,15980,16090,13439
2014/09/16,16085,16170,16015,16165,4123
2014/09/17,16160,16250,16035,16235,11584
2014/09/18,16210,16410,16175,16395,12226
2014/09/19,16400,16545,16355,16465,13435
2014/09/22,16465,16505,16320,16345,13223
2014/09/23,16340,16390,16235,16280,9402
2014/09/24,16255,16530,16230,16510,7249
2014/09/25,16490,16605,16345,16375,12707
2014/09/26,16380,16670,16345,16610,17957
2014/09/29,16615,16640,16405,16510,17346
2014/09/30,16525,16530,16320,16440,13539
2014/10/01,16440,16490,16080,16110,12989
2014/10/02,16125,16180,15620,15840,19873
2014/10/03,15850,16215,15810,16150,35771
2014/10/06,16165,16220,15995,16030,20819
2014/10/07,16015,16165,15720,15755,14434
2014/10/08,15740,15970,15700,15935,19718
2014/10/09,15940,15980,15425,15545,21861
2014/10/10,15500,15640,15255,15305,26016
2014/10/13,15300,15410,15050,15080,24691
2014/10/14,15080,15355,15040,15175,13653
2014/10/15,15210,15335,14725,14910,24666
2014/10/16,14925,15055,14615,14925,41158
2014/10/17,14955,15135,14760,15120,40315
2014/10/20,15120,15405,15120,15365,29983
2014/10/21,15410,15440,15000,15330,23006
2014/10/22,15340,15525,15245,15355,24420
2014/10/23,15350,15710,15310,15620,20508
2014/10/24,15620,15690,15480,15685,22097
2014/10/27,15690,15690,15500,15565,18535
2014/10/28,15585,15690,15510,15680,16191
2014/10/29,15655,15935,15640,15910,10317
2014/10/30,15885,16150,15810,16025,15277
2014/10/31,16045,17300,16045,17285,20226
2014/11/03,17325,17695,17195,17600,47508
2014/11/04,17580,17580,16955,17215,23145
2014/11/05,17160,17395,17050,17340,57432
2014/11/06,17320,17360,16990,17215,25257
2014/11/07,17165,17235,16935,17035,26163
2014/11/10,17020,17215,16950,17175,20728
2014/11/11,17175,17610,17115,17475,14936
2014/11/12,17580,17705,17290,17500,20528
2014/11/13,17490,17745,17355,17650,23886
2014/11/14,17680,17775,17550,17730,21056
2014/11/17,17735,17810,17125,17435,17255
2014/11/18,17430,17700,17415,17675,24355
2014/11/19,17685,17730,17535,17690,20730
2014/11/20,17680,17710,17370,17495,15470
2014/11/21,17505,17780,17345,17640,14294
2014/11/24,17670,17820,17545,17720,19839
2014/11/25,17740,17780,17565,17645,5198
2014/11/26,17635,17670,17540,17570,11585
2014/11/28,17575,17745,17410,17685,7242
2014/12/01,17705,17885,17565,17765,14727
2014/12/02,17765,18050,17680,18000,19649
2014/12/03,18025,18145,17925,18145,13965
2014/12/04,18115,18145,17950,18085,13507
2014/12/05,18070,18330,17990,18265,16983
2014/12/08,18300,18305,17910,17960,16731
2014/12/09,17970,18120,17525,17840,41023
2014/12/10,17835,17855,17270,17380,59088
2014/12/11,17340,17780,17255,17505,33426
2014/12/12,17515,17740,17330,17340,25022
2014/12/15,17365,17455,16800,16880,23938
2014/12/16,16925,17080,16625,16740,33725
2014/12/17,16765,17435,16765,17370,33945
2014/12/18,17390,17780,17350,17740,21959
2014/12/19,17765,17960,17670,17880,18189
2014/12/22,17895,17970,17750,17960,16565
2014/12/23,17955,18100,17900,18035,7668
2014/12/24,18075,18075,17955,18000,4399
2014/12/26,17970,18145,17920,18110,2552
2014/12/29,18150,18150,17715,17935,3824
2014/12/30,17935,17940,17385,17535,10159
2014/12/31,17530,17605,17435,17500,14523
2015/01/02,17515,17775,17495,17570,7341
2015/01/05,17570,17735,17205,17260,9904
2015/01/06,17255,17275,16705,16890,22614
2015/01/07,16890,17325,16855,17170,31334
2015/01/08,17165,17590,17160,17520,19357
2015/01/09,17540,17565,17050,17070,15643
2015/01/12,17060,17230,16900,17030,19723
2015/01/13,17025,17375,16930,17075,12454
2015/01/14,17075,17180,16675,16930,19519
2015/01/15,16895,17340,16885,16955,30243
2015/01/16,16930,17230,16690,17225,46696
2015/01/20,17205,17630,17060,17525,25972
2015/01/21,17560,17570,17225,17485,27764
2015/01/22,17470,17735,17285,17705,21108
2015/01/23,17705,17735,17485,17550,18342
2015/01/26,17500,17850,17420,17815,13421
2015/01/27,17815,17910,17625,17775,11095
2015/01/28,17770,18010,17655,17655,13747
2015/01/29,17720,17990,17695,17975,13116
2015/01/30,17980,17995,17585,17620,14622
2015/02/02,17630,17815,17505,17770,17657
2015/02/03,17790,17795,17405,17710,14058
2015/02/04,17685,17875,17635,17690,14569
2015/02/05,17685,17870,17585,17855,12044
2015/02/06,17845,18050,17735,17935,11005
