Date,Open,High,Low,Close,Vol
2001/09/18,97.21,97.275,97.205,97.275,189931
2001/09/19,97.28,97.465,97.265,97.45,195151
2001/09/20,97.395,97.43,97.37,97.42,207098
2001/09/21,97.375,97.465,97.375,97.4,164968
2001/09/24,97.385,97.415,97.34,97.41,111185
2001/09/25,97.41,97.47,97.41,97.47,120263
2001/09/26,97.465,97.5,97.455,97.5,126075
2001/09/27,97.5,97.52,97.495,97.5,100693
2001/09/28,97.5,99.42,97.42,97.505,175536
2001/10/01,97.43,97.46,97.425,97.46,94090
2001/10/02,97.455,97.585,97.455,97.585,135363
2001/10/03,97.59,97.64,97.56,97.565,182731
2001/10/04,97.59,97.61,97.575,97.595,134837
2001/10/05,97.62,97.62,97.605,97.605,128105
2001/10/08,97.715,97.745,97.69,97.695,9804
2001/10/09,97.705,97.73,97.635,97.64,79886
2001/10/10,97.64,97.655,97.58,97.615,113725
2001/10/11,97.615,97.62,97.48,97.49,220042
2001/10/12,97.5,97.57,97.485,97.57,183905
2001/10/15,97.575,97.62,97.56,97.605,72228
2001/10/16,97.62,97.635,97.615,97.615,100757
2001/10/17,97.61,97.715,97.58,97.62,132941
2001/10/18,97.635,97.665,97.605,97.665,97000
2001/10/19,97.66,97.685,97.65,97.68,103681
2001/10/22,97.65,97.67,97.605,97.64,61513
2001/10/23,97.635,97.66,97.595,97.655,121685
2001/10/24,97.66,97.705,97.655,97.67,115553
2001/10/25,97.715,97.79,97.71,97.77,167478
2001/10/26,97.76,97.78,97.75,97.775,124281
2001/10/29,97.785,97.83,97.785,97.83,91119
2001/10/30,97.84,97.905,97.84,97.905,154284
2001/10/31,97.9,97.915,97.855,97.885,200387
2001/11/01,97.89,97.9,97.84,97.855,180572
2001/11/02,97.855,97.925,97.85,97.925,234438
2001/11/05,97.935,97.96,97.935,97.945,111391
2001/11/06,97.95,98.1,97.9,98.1,195249
2001/11/07,98.11,98.145,98.105,98.135,173421
2001/11/08,98.13,98.135,98.045,98.05,150352
2001/11/09,98.06,98.08,98.055,98.07,131649
2001/11/12,98.03,98.16,98.03,98.14,35917
2001/11/13,98.105,98.105,98.01,98.04,172370
2001/11/14,98.03,98.03,97.92,97.92,257981
2001/11/15,97.905,97.925,97.71,97.72,382746
2001/11/16,97.7,97.765,97.6,97.625,344157
2001/11/19,97.63,97.745,97.63,97.745,219866
2001/11/20,97.735,97.8,97.68,97.715,194102
2001/11/21,97.7,97.71,97.65,97.7,192671
2001/11/23,97.64,97.67,97.585,97.6,69238
2001/11/26,97.635,97.67,97.585,97.61,165196
2001/11/27,96.465,96.675,96.345,96.67,256153
2001/11/28,96.69,96.77,96.63,96.64,238223
2001/11/29,96.675,96.9,96.65,96.9,152845
2001/11/30,96.91,96.95,96.88,96.945,162995
2001/12/03,96.99,97.025,96.95,96.975,139207
2001/12/04,96.995,97.01,96.94,97.005,103584
2001/12/05,97.015,97.02,96.69,96.74,238270
2001/12/06,96.67,96.69,96.51,96.55,192940
2001/12/07,96.555,96.62,96.53,96.61,236144
2001/12/10,96.73,96.825,96.7,96.78,140998
2001/12/11,96.84,96.97,96.84,96.965,167066
2001/12/12,96.985,97.05,96.985,97.025,178347
2001/12/13,97.02,97.05,96.875,96.98,192335
2001/12/14,96.875,96.875,96.82,96.85,99354
2001/12/17,96.8,96.81,96.71,96.735,96621
2001/12/18,96.82,96.95,96.82,96.875,92490
2001/12/19,96.95,97.03,96.95,96.985,105937
2001/12/20,97,97.005,96.91,96.94,81924
2001/12/21,96.975,97.05,96.91,96.91,38353
2001/12/24,96.925,96.935,96.905,96.92,4903
2001/12/26,96.925,96.935,96.84,96.9,28255
2001/12/27,96.82,96.945,96.815,96.945,57895
2001/12/28,96.93,96.96,96.88,96.88,67808
2001/12/31,96.93,97.09,96.905,97.07,39130
2002/01/02,97.04,97.04,96.95,96.97,137601
2002/01/03,96.98,97.02,96.975,97.015,131104
2002/01/04,97.035,97.035,96.885,96.985,204917
2002/01/07,97.03,97.18,97.03,97.175,187847
2002/01/08,97.18,97.19,97.145,97.15,181784
2002/01/09,97.15,97.195,97.1,97.195,155274
2002/01/10,97.22,97.25,97.19,97.245,209523
2002/01/11,97.23,97.53,97.2,97.525,244292
2002/01/14,97.55,97.55,97.49,97.52,187612
2002/01/15,97.51,97.515,97.48,97.51,172179
2002/01/16,97.515,97.58,97.435,97.435,246558
2002/01/17,97.455,97.46,97.29,97.29,232740
2002/01/18,97.325,97.365,97.295,97.36,145800
2002/01/22,97.3,97.315,97.23,97.29,145808
2002/01/23,97.275,97.295,97.215,97.215,163590
2002/01/24,97.205,97.245,97.085,97.095,308413
2002/01/25,97.1,97.1,97.05,97.065,232791
2002/01/28,97.06,97.075,97.04,97.075,163733
2002/01/29,97.07,97.245,97.025,97.225,228867
2002/01/30,97.24,97.245,97.16,97.18,262733
2002/01/31,97.155,97.16,97.035,97.055,246922
2002/02/01,97.025,97.185,97.005,97.06,318890
2002/02/04,97.175,97.295,97.175,97.295,173577
2002/02/05,97.305,97.325,97.26,97.325,204752
2002/02/06,97.335,97.365,97.31,97.345,175344
2002/02/07,97.34,97.385,97.295,97.32,155645
2002/02/08,97.345,97.4,97.28,97.37,202964
2002/02/11,97.37,97.37,97.32,97.355,100924
2002/02/12,97.37,97.4,97.27,97.27,170413
2002/02/13,97.275,97.295,97.22,97.225,283507
2002/02/14,97.23,97.255,97.19,97.235,163624
2002/02/15,97.23,97.36,97.215,97.345,168823
2002/02/18,97.33,97.33,97.315,97.33,0
